baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENST.ID	PTC.Status	ensembl_gene_id	transcript_biotype
194.40086313215753	-0.08536191510851975	0.28299742242251935	-0.3016349561695765	0.7629303572479517	0.999426078565439	ENST00000482491	FALSE	ENSG00000143748	protein_coding
1621.7758513004203	-0.43352985767553553	0.3482057289227697	-1.2450394168319106	0.21311726160033975	0.9664989236516642	ENST00000519030	FALSE	ENSG00000104408	protein_coding
240.20689446108395	-0.1752004102231306	0.2582617943735833	-0.6783829975629226	0.4975288865738745	0.999426078565439	ENST00000522445	TRUE	ENSG00000104408	nonsense_mediated_decay
239.29239286501024	-0.8156919266345369	0.3072401432630926	-2.654900228763571	0.00793318684539079	0.3478246445068126	ENST00000521440	FALSE	ENSG00000104408	protein_coding
682.3062466692306	0.3565313374901813	0.20366434051027557	1.7505830259578163	0.08001776120580098	0.7953126039444658	ENST00000475243	FALSE	ENSG00000124164	protein_coding
93.0881019278282	-0.2613228787033519	0.3841320496619666	-0.6802943907786766	0.496318075501056	0.999426078565439	ENST00000520497	TRUE	ENSG00000124164	nonsense_mediated_decay
174.3137872480236	-0.08229626442492925	0.5500518938323072	-0.14961545510107577	0.8810680140311006	0.999426078565439	ENST00000518322	FALSE	ENSG00000188343	protein_coding
26.682717586920187	0.6882629224089726	0.43558808125636	1.5800774906967758	0.11408912144834468	0.876073490749586	ENST00000359421	TRUE	ENSG00000188343	nonsense_mediated_decay
22.665640576431347	0.8187416447553504	0.5759896860020852	1.4214519194574369	0.15518542185699433	0.9214790723656312	ENST00000423990	FALSE	ENSG00000188343	protein_coding
32.28308491719116	0.3799381299908833	0.8152600487340054	0.46603305360158226	0.6411918413201183	0.999426078565439	ENST00000423635	TRUE	ENSG00000106554	nonsense_mediated_decay
93.2971013864484	0.21539933929162683	0.40480763424112937	0.5321029572365258	0.5946546893253615	0.999426078565439	ENST00000481152	FALSE	ENSG00000106554	protein_coding
983.8981927619268	-0.2271461089047759	0.19194110924497024	-1.183415630962486	0.2366444654652135	0.9768871763052288	ENST00000366669	FALSE	ENSG00000135775	protein_coding
55.544819810516344	-0.430204433455787	0.4197943658172675	-1.024798016567595	0.30545850248885165	0.996554940102515	ENST00000468893	TRUE	ENSG00000135775	nonsense_mediated_decay
94.98570260317685	0.08796830226760742	0.34227807174114816	0.25700829100771166	0.7971723727099128	0.999426078565439	ENST00000534989	FALSE	ENSG00000135775	protein_coding
768.6928490900376	-0.37416453879494216	0.29775192211598084	-1.2566318166342414	0.2088869881665928	0.9651083701653244	ENST00000253699	FALSE	ENSG00000131381	protein_coding
109.18139735670287	-0.4835730855293125	0.46124375007714075	-1.0484111393345434	0.29444922351417957	0.9964967929576471	ENST00000476527	FALSE	ENSG00000131381	protein_coding
31.121038243092276	-0.4095989976098943	0.4246286527643504	-0.96460517900379	0.33474260440447307	0.999426078565439	ENST00000441057	TRUE	ENSG00000131381	nonsense_mediated_decay
494.5440548092876	-0.2429768103037168	0.232943354633105	-1.04307251299963	0.29691471002183395	0.996554940102515	ENST00000461133	FALSE	ENSG00000163539	protein_coding
133.71482608791328	0.2427288177712046	0.467927770655788	0.518731379056701	0.6039480763703595	0.999426078565439	ENST00000476251	TRUE	ENSG00000163539	nonsense_mediated_decay
130.7450128867051	0.5944772022368893	0.5192027641886005	1.1449808114290885	0.2522171061836833	0.9857443692170534	ENST00000277817	FALSE	ENSG00000148634	protein_coding
78.92107500255703	0.13858463898553988	0.3807256873174744	0.3640012838691885	0.7158570506656725	0.999426078565439	ENST00000427635	TRUE	ENSG00000148634	nonsense_mediated_decay
95.28948834500606	0.1455684335754685	0.2417142806292827	0.6022334849082701	0.5470187294133708	0.999426078565439	ENST00000492996	FALSE	ENSG00000148634	protein_coding
2414.6636401335613	0.00590025031421294	0.551886731803545	0.01069105302628158	0.991469936347658	0.999426078565439	ENST00000611966	FALSE	ENSG00000274803	protein_coding
61.3517990397096	0.4609371811574898	0.4900519819507674	0.9405883419196076	0.34691585850187096	0.999426078565439	ENST00000628099	TRUE	ENSG00000274803	nonsense_mediated_decay
238.12518558946917	-0.13768399071082082	0.17966588504054642	-0.7663335233605909	0.44347787627093727	0.999426078565439	ENST00000587817	TRUE	ENSG00000196967	nonsense_mediated_decay
579.084754519526	0.29964042177807215	0.3597003643202789	0.8330278517907502	0.40482902159871825	0.999426078565439	ENST00000356958	FALSE	ENSG00000196967	protein_coding
113.69882332610896	0.33146861450440684	0.5769721350734299	0.5744967466448299	0.5656317014634651	0.999426078565439	ENST00000645843	FALSE	ENSG00000164074	protein_coding
117.02460124811016	0.1349091261259528	0.25373611261914714	0.5316906794755255	0.5949402483728301	0.999426078565439	ENST00000473040	TRUE	ENSG00000164074	nonsense_mediated_decay
110.70658011766156	0.6763781678191836	0.2790919040584628	2.4234961959967825	0.01537191425363876	0.4604109601637349	ENST00000295926	FALSE	ENSG00000163660	protein_coding
117.63367209498423	0.49214286679906394	0.2996907263842658	1.6421691546372192	0.100554953190604	0.8486043753677668	ENST00000477127	TRUE	ENSG00000163660	nonsense_mediated_decay
122.27307802182948	0.3362715094451612	0.4362742709654403	0.7707800615906573	0.4408373073187598	0.999426078565439	ENST00000521277	FALSE	ENSG00000183137	protein_coding
37.757386648545406	-0.2583504680509341	0.7798773653688734	-0.3312706324394184	0.7404400720457386	0.999426078565439	ENST00000519095	FALSE	ENSG00000183137	protein_coding
61.746375174565266	0.07254467534517452	0.5128595280534293	0.14145135534581874	0.8875133863719133	0.999426078565439	ENST00000520610	TRUE	ENSG00000183137	nonsense_mediated_decay
75.95048448720554	-0.30666275500161955	1.1690915878525432	-0.26230858060052925	0.7930835472168286	0.999426078565439	ENST00000523787	FALSE	ENSG00000183137	protein_coding
32.921765892700506	0.32549303804494256	0.5727249947275387	0.5683234380224469	0.5698153669326983	0.999426078565439	ENST00000523174	FALSE	ENSG00000183137	protein_coding
197.7395941746197	0.23681809370713505	0.3814468144238955	0.6208417130571788	0.5347037746989705	0.999426078565439	ENST00000356929	FALSE	ENSG00000182141	protein_coding
104.61223578798706	-0.08341995749641394	0.4744456319289808	-0.17582616823185546	0.8604305106190743	0.999426078565439	ENST00000598046	TRUE	ENSG00000182141	nonsense_mediated_decay
55.30429298497515	0.10861553372097388	0.39175460968662634	0.2772540029786963	0.781585075841308	0.999426078565439	ENST00000658155	FALSE	ENSG00000075711	protein_coding
66.10860145303973	-0.02553666000367968	0.3593812066259813	-0.07105730498104884	0.9433521479245264	0.999426078565439	ENST00000654733	FALSE	ENSG00000075711	protein_coding
40.339087695253994	0.7366941171781379	0.6186700927249125	1.1907705347989144	0.23374367911549584	0.9766746031983864	ENST00000392381	TRUE	ENSG00000075711	nonsense_mediated_decay
118.29130920355516	-0.1775960650067279	0.3400090584153717	-0.5223274516109152	0.6014423588941246	0.999426078565439	ENST00000587143	FALSE	ENSG00000188227	protein_coding
37.94964667750093	0.07416374761251768	0.33552490380019834	0.22103798189800372	0.825062859036457	0.999426078565439	ENST00000586187	TRUE	ENSG00000188227	nonsense_mediated_decay
587.6918414303883	0.31311860064314867	0.3303882356890707	0.9477292676299328	0.34326729725252814	0.999426078565439	ENST00000458591	FALSE	ENSG00000092108	protein_coding
38.97847951071769	0.8410557719682068	0.5481578492599741	1.534331348358236	0.124948157367011	0.8871636795511234	ENST00000555259	TRUE	ENSG00000092108	nonsense_mediated_decay
29.81750508324465	1.503669147879059	0.5964755589779125	2.5209233224168703	0.01170473546507963	0.4186117781267684	ENST00000554437	TRUE	ENSG00000092108	nonsense_mediated_decay
1592.0067728180163	0.05733504165869708	0.5350553225990243	0.10715722138823489	0.9146642523427316	0.999426078565439	ENST00000322349	FALSE	ENSG00000102189	protein_coding
371.43077855172504	0.02939352129665643	0.4498090079328801	0.0653466710943292	0.9478979835659428	0.999426078565439	ENST00000418984	TRUE	ENSG00000102189	nonsense_mediated_decay
988.3085532282502	0.2525918768214392	0.18279944013941532	1.381797868903731	0.16703377358966534	0.9302310855142056	ENST00000330137	FALSE	ENSG00000182628	protein_coding
59.56433961340996	0.05976140254128608	0.33202609144881057	0.17999007933537556	0.8571603565515495	0.999426078565439	ENST00000578105	FALSE	ENSG00000182628	protein_coding
32.7099477307198	0.6148748202107176	0.4035777870833654	1.5235596206976214	0.12761875654787533	0.8928090373646809	ENST00000578519	TRUE	ENSG00000182628	nonsense_mediated_decay
55.25923255980058	0.6262654101846769	0.3717794853752785	1.6845077117488538	0.09208359035258072	0.8227216498251986	ENST00000583976	TRUE	ENSG00000182628	nonsense_mediated_decay
766.6252028726577	0.4811604457267021	0.1965528844524813	2.447994833894323	0.01436537153042366	0.4505214219134635	ENST00000554943	FALSE	ENSG00000100796	protein_coding
357.4177241235848	0.7534044461472289	0.2658604231650197	2.833834525568292	0.00459931410746622	0.27189611898637855	ENST00000554308	TRUE	ENSG00000100796	nonsense_mediated_decay
34.99374989590612	-0.09426374307292024	0.5695615443520173	-0.1655022955950491	0.8685486431262315	0.999426078565439	ENST00000621396	TRUE	ENSG00000196873	nonsense_mediated_decay
113.85467926752796	-0.02824488871111894	0.37666915707013593	-0.07498593442271075	0.9402259030875526	0.999426078565439	ENST00000478048	FALSE	ENSG00000196873	protein_coding
735.4174211553295	0.3429821286844035	0.19541227388925203	1.7551718827998757	0.07922991177115483	0.7953126039444658	ENST00000290650	FALSE	ENSG00000159459	protein_coding
35.321368967989834	-0.01203159847314694	0.4194690635809034	-0.02868292209784475	0.9771174769559304	0.999426078565439	ENST00000569066	TRUE	ENSG00000159459	nonsense_mediated_decay
86.28269305041603	-0.02862477779868998	0.2740726423011665	-0.10444230244343564	0.9168183537306376	0.999426078565439	ENST00000674096	TRUE	ENSG00000175782	nonsense_mediated_decay
366.4932726734691	0.23750984098248748	0.19419828056374208	1.2230275175095031	0.22131930311538112	0.9708166994084816	ENST00000398004	FALSE	ENSG00000175782	protein_coding
151.7805178906829	-0.11927519683749536	0.2388963584805018	-0.49927591025725215	0.6175850234972959	0.999426078565439	ENST00000481939	TRUE	ENSG00000091127	nonsense_mediated_decay
320.5631978380955	0.06004432969605731	0.4135919447678929	0.1451777058418149	0.8845705675978492	0.999426078565439	ENST00000356362	FALSE	ENSG00000091127	protein_coding
172.805548785411	1.0039098695358175	0.4211647457117333	2.3836512427916863	0.01714183904236286	0.4837080595327055	ENST00000229328	FALSE	ENSG00000111725	protein_coding
65.03454312857899	0.8554196043594672	0.3533272090947684	2.4210408435599113	0.01547613832020834	0.46051898172633393	ENST00000541640	FALSE	ENSG00000111725	protein_coding
32.72388897548506	-0.1830753731954305	0.4192113799852112	-0.4367137485673431	0.6623189571915844	0.999426078565439	ENST00000537400	TRUE	ENSG00000111725	nonsense_mediated_decay
50.32471409056618	0.1410913251561936	0.35108568862511974	0.40187147960578734	0.6877786132778498	0.999426078565439	ENST00000649303	TRUE	ENSG00000184465	nonsense_mediated_decay
165.63859395500765	-0.1485500351990829	0.20555061092760096	-0.7226932312616926	0.4698683750024113	0.999426078565439	ENST00000650296	FALSE	ENSG00000184465	protein_coding
85.57676419670021	-0.5055276047064375	0.3404113057876526	-1.4850493979238866	0.13753073908931593	0.903835949587017	ENST00000336509	FALSE	ENSG00000092931	protein_coding
156.23469979020254	0.07574957452880363	0.4202835908009778	0.1802344326230768	0.8569685277125138	0.999426078565439	ENST00000590514	FALSE	ENSG00000092931	protein_coding
30.44534076258616	0.19856012429031292	0.5579130818664335	0.35589795390001083	0.7219169881643632	0.999426078565439	ENST00000588768	TRUE	ENSG00000092931	nonsense_mediated_decay
331.63103460244525	0.00603006072505508	0.2732178668333037	0.02207052121058453	0.9823917014123836	0.999426078565439	ENST00000400556	FALSE	ENSG00000154845	protein_coding
300.31100145115016	0.06688730306345571	0.3351813879563425	0.19955554057246103	0.8418282017842635	0.999426078565439	ENST00000400555	FALSE	ENSG00000154845	protein_coding
139.73723032821735	0.33526541373757807	0.27359548712559895	1.225405496486382	0.22042247701665457	0.970765856757944	ENST00000285124	TRUE	ENSG00000154845	nonsense_mediated_decay
306.5431267563116	0.1216387074052022	0.3799930263790685	0.3201077360926604	0.7488866614255467	0.999426078565439	ENST00000263274	FALSE	ENSG00000105486	protein_coding
119.35688594592278	-0.4271581910578492	0.363090278375839	-1.1764517435404669	0.23941440514262108	0.9770829588713054	ENST00000594759	TRUE	ENSG00000105486	nonsense_mediated_decay
42.153158855987286	-0.8452923052722763	0.41447674344297	-2.0394203502242685	0.04140809309608538	0.6642899421610803	ENST00000596672	TRUE	ENSG00000105486	nonsense_mediated_decay
50.80043178085153	0.4231453239243634	0.40297212455036424	1.0500610293987664	0.2936900545131509	0.996449115248179	ENST00000536218	FALSE	ENSG00000105486	protein_coding
31.624389097671084	-1.181357811988862	0.4756427102662327	-2.483708435955252	0.01300222167402314	0.43389157767426456	ENST00000552429	TRUE	ENSG00000134283	nonsense_mediated_decay
83.03618601581539	-0.2649476387070573	0.27290580615667726	-0.9708391420406384	0.3316283875592693	0.999426078565439	ENST00000256678	FALSE	ENSG00000134283	protein_coding
283.3653399490142	0.04077533805396263	0.24816790818034704	0.1643054428469076	0.8694906971535903	0.999426078565439	ENST00000449194	FALSE	ENSG00000134283	protein_coding
28.326593757816863	-0.757879721025928	0.5273581071042839	-1.4371253818158505	0.1506823703268845	0.916982069334262	ENST00000460513	TRUE	ENSG00000008952	nonsense_mediated_decay
145.10220301713298	0.17061558879591135	0.3638661634735733	0.4688965502237548	0.6391435822810767	0.999426078565439	ENST00000480708	FALSE	ENSG00000008952	protein_coding
30.188554391552756	-0.47832724694959433	0.4649078476330367	-1.02886464357373	0.30354328477463904	0.996554940102515	ENST00000570965	TRUE	ENSG00000141198	nonsense_mediated_decay
45.85921084620694	0.45408420687273365	0.34612662053577437	1.311902003289577	0.1895532015206755	0.9504325962459034	ENST00000576932	TRUE	ENSG00000141198	nonsense_mediated_decay
114.33518546057888	0.3075749355963397	0.4770028654100422	0.6448073122830016	0.5190520626923959	0.999426078565439	ENST00000536554	FALSE	ENSG00000141198	protein_coding
21.47575513343017	0.6166057577853231	0.5689154033186695	1.0838267942623103	0.27844160268062196	0.9954771265991728	ENST00000574318	FALSE	ENSG00000141198	protein_coding
29.40236096399038	-0.11909202987619597	0.33676025561705963	-0.35364039517661827	0.723608397142856	0.999426078565439	ENST00000610992	TRUE	ENSG00000278259	nonsense_mediated_decay
74.21052500096857	-0.18495710197914855	0.3156694159870554	-0.5859202463463646	0.5579291109565296	0.999426078565439	ENST00000621550	TRUE	ENSG00000278259	nonsense_mediated_decay
65.72802394926104	0.03291157941116399	0.5297129131786051	0.06213097433036728	0.9504585306914072	0.999426078565439	ENST00000621344	FALSE	ENSG00000278259	protein_coding
158.2794972366882	-0.15718526652676837	0.2617537255994051	-0.6005082302718736	0.5481675774911818	0.999426078565439	ENST00000452733	FALSE	ENSG00000105443	protein_coding
64.6497966237023	-0.14704065802302896	0.43183780648944586	-0.3404997334957115	0.7334802234490481	0.999426078565439	ENST00000391881	TRUE	ENSG00000105443	nonsense_mediated_decay
42.3863968416936	-0.6741080548278079	0.3780087533983365	-1.7833133459675448	0.07453531010422593	0.7868355504157422	ENST00000620214	FALSE	ENSG00000105443	protein_coding
624.6343791782141	0.1866353235507463	0.4228914036850013	0.44133156154142394	0.6589729803040386	0.999426078565439	ENST00000269214	FALSE	ENSG00000141446	protein_coding
166.49568593634444	0.34999664878649217	0.5038506410150414	0.6946436509069436	0.4872786494961854	0.999426078565439	ENST00000383276	TRUE	ENSG00000141446	nonsense_mediated_decay
1104.4139848353163	-0.6008975031859674	0.2175764309043742	-2.7617766349428927	0.0057487792712177296	0.3058753105307089	ENST00000253693	FALSE	ENSG00000131375	protein_coding
47.35529300160693	-0.01192459422344905	0.3717848033695816	-0.03207391511264951	0.9744131054290396	0.999426078565439	ENST00000443567	TRUE	ENSG00000131375	nonsense_mediated_decay
64.4778943048341	-0.11794522278650398	0.27185961366938405	-0.4338460619234912	0.6644002301983198	0.999426078565439	ENST00000468695	FALSE	ENSG00000176261	protein_coding
22.73350992024537	0.18794280022952828	0.4811742879254211	0.3905919433888333	0.6960988817582189	0.999426078565439	ENST00000473294	TRUE	ENSG00000176261	nonsense_mediated_decay
