"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000109111",860.269504004871,0.254769715008402,0.228839399678617,1.11331228523673,0.265574331963167,0.791327191913874
"ENSG00000109113",230.945318720728,-0.7093074955837,0.257362846683647,-2.75606018787781,0.00585022307603608,0.169572932986587
"ENSG00000105479",6.49963930244681,0.416042293847542,1.08482887906499,0.383509604027254,0.701341950639107,NA
"ENSG00000271874",0.212051276151221,-1.01050203540902,4.99670329800888,-0.202233747961719,0.839733991106442,NA
"ENSG00000271871",0,NA,NA,NA,NA,NA
"ENSG00000271870",9.4820747666961,-0.633504025743258,0.927645243743821,-0.682916265690688,0.494659755140099,NA
"ENSG00000187257",346.059862027655,0.0107218795603743,0.231072222232432,0.0464005558815691,0.962990993462339,0.995344975752348
"ENSG00000240291",19.5137555884628,0.0973233405498182,0.642718317700137,0.151424563248911,0.879640814198809,NA
"ENSG00000143858",5.57995476981109,-0.212682702390928,1.16673146008062,-0.182289335350768,0.855355667625924,NA
"ENSG00000237339",0,NA,NA,NA,NA,NA
"ENSG00000143850",67.9780724792343,-0.895521750802602,0.391550248670312,-2.28711832987913,0.0221889172702686,0.349266904551183
"ENSG00000198523",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000272542",0,NA,NA,NA,NA,NA
"ENSG00000198521",39.4441818790185,-0.21514018427656,0.493318251156144,-0.436108300822757,0.66275815486891,0.947843182144928
"ENSG00000128000",67.1165508011298,0.247670939124888,0.381892979309686,0.648534936600773,0.516639021982613,0.907588596771558
"ENSG00000135298",2.70698438370947,-0.330065073783274,1.79038760768019,-0.18435397584713,0.853735772875127,NA
"ENSG00000135299",176.675176337312,-0.00530250892976237,0.270912415522277,-0.0195727793410278,0.984384178611934,0.997843526021716
"ENSG00000043355",295.448588680851,0.345277338955129,0.662331495640383,0.52130593400408,0.602153667894896,0.933965721311131
"ENSG00000272844",0,NA,NA,NA,NA,NA
"ENSG00000147576",8.94464855842078,0.257373882236137,0.93309945376672,0.275826849107214,0.782681060758443,NA
"ENSG00000135297",150.186562341303,-0.410369685102095,0.28373871057719,-1.44629431869662,0.148094668583026,0.681346612405834
"ENSG00000147570",0,NA,NA,NA,NA,NA
"ENSG00000147571",0,NA,NA,NA,NA,NA
"ENSG00000147573",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000272841",0.703653855995349,-0.588782804370181,3.25332723320716,-0.180978660357432,0.856384325986015,NA
"ENSG00000068976",4.67790105434377,0.783988891496692,1.33049535583115,0.589245868511084,0.555696351612061,NA
"ENSG00000277715",1.33535597440222,1.06508860661036,2.49506228448585,0.426878564608595,0.669467779021673,NA
"ENSG00000068971",44.7294077173625,-0.0716479328820745,0.446886156519843,-0.160327035950359,0.872623462733759,0.987611773611091
"ENSG00000136925",174.478511931167,-0.185300765082929,0.291699441863263,-0.635245524980437,0.525268296063735,0.91079298776301
"ENSG00000136929",0,NA,NA,NA,NA,NA
"ENSG00000136928",16.4269079306194,-1.09631723373658,0.74517989209001,-1.47121150929306,0.141233925588013,NA
"ENSG00000142892",93.0507236482051,-0.544551486130165,0.357680746291652,-1.52245121320044,0.12789606087079,0.651460835603403
"ENSG00000272848",6.47298424252089,-0.355181563597831,1.10201553953251,-0.322301774209556,0.747224089169223,NA
"ENSG00000108641",21.8848662885938,-0.939271919811661,0.629340572255958,-1.49246999354374,0.135575977867892,0.666571096764139
"ENSG00000214043",0,NA,NA,NA,NA,NA
"ENSG00000099377",2.49819855316187,3.41139853392396,2.15343144672822,1.58416862496691,0.113155351080838,NA
"ENSG00000119227",1.30810778225471,1.03000991300164,2.35999468818851,0.43644586072872,0.662513271318864,NA
"ENSG00000261249",0,NA,NA,NA,NA,NA
"ENSG00000023902",83.2126218481538,-0.0312159707595199,0.35499322957033,-0.0879339890434039,0.929929141878527,0.991591388016162
"ENSG00000023909",78.108941690495,-0.546786395987966,0.385619602911486,-1.4179424278736,0.156207573965783,0.693574880376177
"ENSG00000212855",0,NA,NA,NA,NA,NA
"ENSG00000212856",0,NA,NA,NA,NA,NA
"ENSG00000108395",444.034332078639,0.177944143423492,0.248387425150364,0.716397552395299,0.473745905841231,0.892652678577505
"ENSG00000073861",1.24518028742376,-0.10592550905956,2.52311719775919,-0.0419820011348,0.966513046479716,NA
"ENSG00000145040",0.54995754196435,2.81154369873772,4.08246576529246,0.688687636437855,0.491019858189393,NA
"ENSG00000138744",69.2714634030305,-0.705286101772965,0.3867545543851,-1.82360128349179,0.0682123724095146,0.523702754730038
"ENSG00000138741",118.581897566548,0.333325456094908,0.312147805096223,1.06784494605739,0.285590459824426,0.807521425582009
"ENSG00000272068",9.31828876812835,1.55592600948629,0.95094335329808,1.63619210764763,0.101799387702207,NA
"ENSG00000139835",32.2828216513114,-0.497741841354021,0.53299377110144,-0.933860522094712,0.350375845192574,0.845548165790145
"ENSG00000139832",4.09161643626339,-0.447428446987402,1.35814571564746,-0.329440679179335,0.741822624671001,NA
"ENSG00000288019",0,NA,NA,NA,NA,NA
"ENSG00000236188",0,NA,NA,NA,NA,NA
"ENSG00000153896",9.003003520541,0.416011675390401,0.930930012756565,0.446877498512003,0.654963511422519,NA
"ENSG00000101574",75.0530317755192,-0.0544367013173144,0.387574636563221,-0.140454756792205,0.888300696913239,0.987611773611091
"ENSG00000214336",17.5772657746159,0.720547573911156,0.678527362391126,1.06192854385702,0.288268125720395,NA
"ENSG00000153898",221.065469663984,-0.283311908204687,0.331234593807526,-0.855321012663651,0.392373457924215,0.863679253834994
"ENSG00000264254",0,NA,NA,NA,NA,NA
"ENSG00000234961",0,NA,NA,NA,NA,NA
"ENSG00000234962",0,NA,NA,NA,NA,NA
"ENSG00000172469",46.5426486734766,-0.0354102705909071,0.438737217459693,-0.0807095208287413,0.935672964994615,0.993322186722224
"ENSG00000258308",0,NA,NA,NA,NA,NA
"ENSG00000288012",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000172461",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000112077",0,NA,NA,NA,NA,NA
"ENSG00000258303",0,NA,NA,NA,NA,NA
"ENSG00000258301",14.5556439167516,0.429429070243422,0.746686540804635,0.575112911209925,0.565214936502523,NA
"ENSG00000233608",5.16499728293011,0.00404469359417586,1.22065911877944,0.00331353244484851,0.997356188458491,NA
"ENSG00000288017",0,NA,NA,NA,NA,NA
"ENSG00000236230",0,NA,NA,NA,NA,NA
"ENSG00000236231",0,NA,NA,NA,NA,NA
"ENSG00000233602",1.70953467512038,-0.00234031409651405,2.048262779666,-0.00114258488693315,0.999088349357669,NA
"ENSG00000119919",11.5310097988536,-0.902540612177366,0.849365065136716,-1.0626062328477,0.287960559284835,NA
"ENSG00000119913",0.428675085013174,-2.01504936341564,4.13261200592796,-0.487597035609728,0.625835295712653,NA
"ENSG00000119912",559.713180979767,-0.0930526640210458,0.227059438866106,-0.409816321601665,0.681940692354105,0.952509401125932
"ENSG00000119915",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000119917",2.25563363925952,0.127721690871043,1.82090769974131,0.0701417709910215,0.944080820111492,NA
"ENSG00000232264",0,NA,NA,NA,NA,NA
"ENSG00000148444",55.2974493056253,0.178677894546051,0.407107698043543,0.43889588775828,0.660736976548602,0.947638966782007
"ENSG00000087842",6.03973662479698,-0.173326184443221,1.13995331213283,-0.152046739632635,0.87915007127923,NA
"ENSG00000232266",0,NA,NA,NA,NA,NA
"ENSG00000104432",0,NA,NA,NA,NA,NA
"ENSG00000104435",0,NA,NA,NA,NA,NA
"ENSG00000084073",233.904794776346,-0.65159844911235,0.25020986580619,-2.60420765988929,0.00920869432220035,0.220955891845575
"ENSG00000107165",0.604453926259364,2.92896807472213,3.93525503143387,0.744289264946297,0.456701494337786,NA
"ENSG00000107164",306.164698917362,-0.158044590381887,0.240296050192659,-0.657707816067615,0.510725898988257,0.907588596771558
"ENSG00000205269",28.0759813397464,0.147305715725346,0.55841137334182,0.263794261287683,0.791938456824517,0.972898044016061
"ENSG00000141384",267.147478522679,-0.0916223500720591,0.256731367090071,-0.356880232869692,0.721181468430292,0.960058926517039
"ENSG00000117519",355.876486524161,0.708482333625734,0.231477122901811,3.06070131140459,0.00220819259367698,0.104611884998672
"ENSG00000081059",81.8052479547102,0.0246307710173114,0.354021494631598,0.069574224703341,0.944532552920391,0.994795318709852
"ENSG00000213024",83.372774829654,0.471001164369675,0.355639794747096,1.3243769997804,0.185377869349631,0.726805441497795
"ENSG00000213022",0,NA,NA,NA,NA,NA
"ENSG00000213023",22.9842428815119,-0.190472019171448,0.61165553878874,-0.311404061751225,0.755493466477929,0.969281796887724
"ENSG00000213020",32.0581101765221,-0.0401724514708222,0.526052537906592,-0.0763658543131206,0.939128034563046,0.99426450075908
"ENSG00000100220",230.285489364098,-0.0432195612780421,0.252166706452732,-0.171392813452729,0.863914905205793,0.986668457087959
"ENSG00000197006",114.067017461902,-0.698663603709874,0.317948408049066,-2.19741186312861,0.0279910447929498,0.383628492792408
"ENSG00000100225",224.995597795192,-0.378385188019681,0.254677375354659,-1.48574323688058,0.13734704947686,0.667181415277545
"ENSG00000100227",307.768290084321,0.0409254114267183,0.253368824800292,0.161525047365145,0.871679885424273,0.987611773611091
"ENSG00000100226",365.109738424299,-0.103732889834472,0.264619192778536,-0.392008186349837,0.69505216510352,0.955800631869945
"ENSG00000287979",6.68136394496378,-0.662154341295768,1.137381895471,-0.58217415270318,0.560449381611054,NA
"ENSG00000229498",0,NA,NA,NA,NA,NA
"ENSG00000229494",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000229495",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000140795",2.25949221708473,0.71983868591625,1.82828536543763,0.393723375750997,0.693785281163118,NA
"ENSG00000229491",0,NA,NA,NA,NA,NA
"ENSG00000235760",0,NA,NA,NA,NA,NA
"ENSG00000235765",0,NA,NA,NA,NA,NA
"ENSG00000182809",5.13448364517898,-1.31609094360026,1.30114643000072,-1.01148565084987,0.311784045467698,NA
"ENSG00000143442",1165.07747823961,-0.142090101721895,0.201172373393047,-0.706310212109899,0.479995244106981,0.894242360856318
"ENSG00000143443",8.14636730540017,0.608292659054642,0.989656972935312,0.614650000646641,0.538785886193027,NA
"ENSG00000287973",0,NA,NA,NA,NA,NA
"ENSG00000287972",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000269376",0,NA,NA,NA,NA,NA
"ENSG00000269371",0,NA,NA,NA,NA,NA
"ENSG00000260969",0,NA,NA,NA,NA,NA
"ENSG00000260966",0,NA,NA,NA,NA,NA
"ENSG00000260963",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000260962",0,NA,NA,NA,NA,NA
"ENSG00000169750",59.7599905372452,-0.177837027214839,0.406902258045994,-0.43705097157445,0.662074382683531,0.947638966782007
"ENSG00000169752",2.01235477047165,-2.55199096866549,2.2608960841193,-1.12875199642782,0.259002467964479,NA
"ENSG00000261618",0,NA,NA,NA,NA,NA
"ENSG00000169758",19.4295257027552,-0.497296370585508,0.654173055428366,-0.760190849285085,0.447140513978876,NA
"ENSG00000261615",0,NA,NA,NA,NA,NA
"ENSG00000261616",0,NA,NA,NA,NA,NA
"ENSG00000261617",0.212051276151221,-1.01050203540902,4.99670329800888,-0.202233747961719,0.839733991106442,NA
"ENSG00000261610",0.518850771991635,0.458898427175801,3.9752137477624,0.115439937647154,0.908096424878962,NA
"ENSG00000261613",0,NA,NA,NA,NA,NA
"ENSG00000266495",0,NA,NA,NA,NA,NA
"ENSG00000266490",4.65581852712858,-0.313786492126467,1.34151573688559,-0.233904443681698,0.815059163340209,NA
"ENSG00000266498",0,NA,NA,NA,NA,NA
"ENSG00000057757",134.451056137856,-0.22400505922028,0.312336908975737,-0.717190484963407,0.473256569539783,0.892652678577505
"ENSG00000233529",0,NA,NA,NA,NA,NA
"ENSG00000233528",0,NA,NA,NA,NA,NA
"ENSG00000142798",728.923685484178,-0.282518078046527,0.224617641945062,-1.2577733235915,0.208473745872882,0.74463308812326
"ENSG00000225138",31.2821099950755,-0.156638591678415,0.545827395551707,-0.286974587488576,0.774131778450456,0.971076009777097
"ENSG00000229550",0,NA,NA,NA,NA,NA
"ENSG00000286583",0,NA,NA,NA,NA,NA
"ENSG00000286582",0,NA,NA,NA,NA,NA
"ENSG00000286581",0,NA,NA,NA,NA,NA
"ENSG00000226447",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000286587",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000286586",0.649871426585859,-2.61371603319968,3.80573505309093,-0.686783498256633,0.492219170083019,NA
"ENSG00000226442",0,NA,NA,NA,NA,NA
"ENSG00000286584",0,NA,NA,NA,NA,NA
"ENSG00000286589",0,NA,NA,NA,NA,NA
"ENSG00000286588",0,NA,NA,NA,NA,NA
"ENSG00000183044",48.1986621470425,-0.72803457502913,0.447205611626818,-1.6279638629326,0.103532548476414,0.611411538040545
"ENSG00000183048",111.199888089708,-0.372489089831745,0.318674751281096,-1.16886916310223,0.242456349327713,0.780492983349417
"ENSG00000283897",0,NA,NA,NA,NA,NA
"ENSG00000250511",0.433247617723906,-2.02871165113543,4.49159696080283,-0.451668230439984,0.651508008418847,NA
"ENSG00000250510",16.5463448094529,0.257201153138734,0.732198748383324,0.351272320127053,0.72538405878649,NA
"ENSG00000250514",0,NA,NA,NA,NA,NA
"ENSG00000250519",0,NA,NA,NA,NA,NA
"ENSG00000162852",74.8341658589657,0.0456915817612635,0.36563684276246,0.124964381094789,0.900551749012644,0.989003030273427
"ENSG00000187979",0,NA,NA,NA,NA,NA
"ENSG00000281580",0,NA,NA,NA,NA,NA
"ENSG00000162851",36.3057633358319,-0.565945733140832,0.501069650597299,-1.12947517868264,0.258697434595138,0.7909341347879
"ENSG00000283692",0.54995754196435,2.81154369873772,4.08246576529246,0.688687636437855,0.491019858189393,NA
"ENSG00000168404",48.3657020509719,-0.766204259861657,0.438532267953353,-1.7472015535768,0.0806023823477602,0.554713555714792
"ENSG00000283696",0.730902048142856,-0.540322134583399,3.21339654265522,-0.168146734276664,0.866467844075782,NA
"ENSG00000109255",42.5025710026855,-0.058193830523938,0.460999019679255,-0.126234174129973,0.899546560684913,0.989003030273427
"ENSG00000267726",0,NA,NA,NA,NA,NA
"ENSG00000225798",0,NA,NA,NA,NA,NA
"ENSG00000267724",0,NA,NA,NA,NA,NA
"ENSG00000267722",0,NA,NA,NA,NA,NA
"ENSG00000267723",0,NA,NA,NA,NA,NA
"ENSG00000225791",4.66810821548973,0.250940328277733,1.29997963742753,0.193034045344208,0.846932305160593,NA
"ENSG00000225790",0,NA,NA,NA,NA,NA
"ENSG00000225793",0.212051276151221,-1.01050203540902,4.99670329800888,-0.202233747961719,0.839733991106442,NA
"ENSG00000225792",0.302226963129682,1.91940363983487,4.98929990344595,0.384704001960114,0.700456729849069,NA
"ENSG00000225794",0.906680889389046,3.51419666900488,3.35871115983362,1.04629320646285,0.295425680997887,NA
"ENSG00000267729",0.212051276151221,-1.01050203540902,4.99670329800888,-0.202233747961719,0.839733991106442,NA
"ENSG00000040531",16.7547681720086,-0.824544912401712,0.703302624190711,-1.17238992723867,0.241040541709916,NA
"ENSG00000263612",0,NA,NA,NA,NA,NA
"ENSG00000263613",0,NA,NA,NA,NA,NA
"ENSG00000263611",0,NA,NA,NA,NA,NA
"ENSG00000263618",0,NA,NA,NA,NA,NA
"ENSG00000259177",0,NA,NA,NA,NA,NA
"ENSG00000259175",0,NA,NA,NA,NA,NA
"ENSG00000259172",1.88917209419178,2.97877929554813,2.36927254842166,1.25725480486933,0.208661383760986,NA
"ENSG00000259170",0,NA,NA,NA,NA,NA
"ENSG00000115009",1.09605650610349,2.02546855222328,2.7919349124045,0.725471264829339,0.468162967185284,NA
"ENSG00000253159",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000259178",0,NA,NA,NA,NA,NA
"ENSG00000205362",0,NA,NA,NA,NA,NA
"ENSG00000008256",74.9945685280789,0.332405028227302,0.363758130734953,0.913807830372605,0.360817831198425,0.849826451511708
"ENSG00000205364",0,NA,NA,NA,NA,NA
"ENSG00000267688",0,NA,NA,NA,NA,NA
"ENSG00000182393",0,NA,NA,NA,NA,NA
"ENSG00000225867",0,NA,NA,NA,NA,NA
"ENSG00000250103",0,NA,NA,NA,NA,NA
"ENSG00000229373",0,NA,NA,NA,NA,NA
"ENSG00000229372",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000229370",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000286059",0,NA,NA,NA,NA,NA
"ENSG00000286058",0,NA,NA,NA,NA,NA
"ENSG00000286055",0,NA,NA,NA,NA,NA
"ENSG00000229379",0,NA,NA,NA,NA,NA
"ENSG00000286056",0,NA,NA,NA,NA,NA
"ENSG00000286051",0,NA,NA,NA,NA,NA
"ENSG00000286050",0,NA,NA,NA,NA,NA
"ENSG00000149273",287.923497949616,0.308199016513949,0.265077894656817,1.1626733979948,0.244962038696518,0.783242501735258
"ENSG00000286052",0,NA,NA,NA,NA,NA
"ENSG00000227429",0,NA,NA,NA,NA,NA
"ENSG00000227421",0,NA,NA,NA,NA,NA
"ENSG00000227422",0,NA,NA,NA,NA,NA
"ENSG00000267024",0,NA,NA,NA,NA,NA
"ENSG00000166664",1.64660718028943,-0.891559341623214,2.13030533974257,-0.418512466260331,0.675572473924698,NA
"ENSG00000239994",0,NA,NA,NA,NA,NA
"ENSG00000182022",120.904929993212,-0.00892650212020732,0.304238629488914,-0.0293404625678298,0.976593056319448,0.996184221900112
"ENSG00000282775",0,NA,NA,NA,NA,NA
"ENSG00000244752",0,NA,NA,NA,NA,NA
"ENSG00000282770",0,NA,NA,NA,NA,NA
"ENSG00000282772",0,NA,NA,NA,NA,NA
"ENSG00000244757",0,NA,NA,NA,NA,NA
"ENSG00000091542",201.609733310608,0.237083310879273,0.300913395894991,0.78787888513281,0.430767552965599,0.877603762437477
"ENSG00000186732",2.8242874401715,-1.10704582674933,1.80534576084954,-0.61320432393426,0.539741246082191,NA
"ENSG00000254516",0,NA,NA,NA,NA,NA
"ENSG00000254514",0.212051276151221,-1.01050203540902,4.99670329800888,-0.202233747961719,0.839733991106442,NA
"ENSG00000254511",0,NA,NA,NA,NA,NA
"ENSG00000254510",0,NA,NA,NA,NA,NA
"ENSG00000239991",0,NA,NA,NA,NA,NA
"ENSG00000254519",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000254518",0,NA,NA,NA,NA,NA
"ENSG00000242759",1.03698758909775,1.96052956900465,3.0303093511989,0.646973408252526,0.517649153872638,NA
"ENSG00000178343",3.13435238161554,1.42017723156567,1.59653813640487,0.889535426171319,0.37371539279261,NA
"ENSG00000242753",0.428675085013174,-2.01504936341564,4.13261200592796,-0.487597035609728,0.625835295712653,NA
"ENSG00000206127",0,NA,NA,NA,NA,NA
"ENSG00000206129",0,NA,NA,NA,NA,NA
"ENSG00000256915",0,NA,NA,NA,NA,NA
"ENSG00000256916",0,NA,NA,NA,NA,NA
"ENSG00000266934",0.216623808861953,-1.0260274128774,4.99559468503736,-0.205386440967785,0.837270213010204,NA
"ENSG00000266936",0,NA,NA,NA,NA,NA
"ENSG00000153283",0,NA,NA,NA,NA,NA
"ENSG00000266933",0.274978770982175,1.85060000120426,4.99403768757252,0.370561881382957,0.7109638780066,NA
"ENSG00000257354",2.83212541848586,1.21836622886595,1.67245580579307,0.728489341629095,0.466314090800455,NA
"ENSG00000257359",0,NA,NA,NA,NA,NA
"ENSG00000104375",208.668937209806,-0.161568060060157,0.279182913976809,-0.578717578947464,0.562779752582502,0.920818955143592
"ENSG00000233705",1.43455590413821,-0.571962297700752,2.2437041190647,-0.254918771526424,0.798785837546415,NA
"ENSG00000104371",0,NA,NA,NA,NA,NA
"ENSG00000228959",0,NA,NA,NA,NA,NA
"ENSG00000228956",1.86323098915138,-1.15710972620449,2.03231812872282,-0.569354625071253,0.569115503242577,NA
"ENSG00000228950",0,NA,NA,NA,NA,NA
"ENSG00000228951",0,NA,NA,NA,NA,NA
"ENSG00000228952",0,NA,NA,NA,NA,NA
"ENSG00000281876",0,NA,NA,NA,NA,NA
"ENSG00000281870",0,NA,NA,NA,NA,NA
"ENSG00000180259",0,NA,NA,NA,NA,NA
"ENSG00000185551",380.675064323718,0.612732485693426,0.267245215209949,2.29277252059334,0.0218611048538148,0.347868194916095
